Age wear,break chance,Status,Hour,RTime
0.07706965912204562,0.6060632381862029,working,2387,0
0.07966965912204563,0.5160747375169036,working,2388,0
0.08256965912204563,0.42974082482288944,working,2389,0
0.08576965912204564,0.7390160246762255,working,2390,0
0.08926965912204564,0.753034810879575,working,2391,0
0.09306965912204565,0.3492886894649465,working,2400,0
0.09716965912204566,0.9473166784663762,broken,2401,4
0.09716965912204566,0.9473166784663762,broken,2403,3
0.09716965912204566,0.9473166784663762,broken,2404,2
0.09716965912204566,0.9473166784663762,broken,2405,1
0.07985651721179224,0.9353018151926584,broken,2406,4
0.07985651721179224,0.9353018151926584,broken,2408,3
0.07985651721179224,0.9353018151926584,broken,2417,2
0.07985651721179224,0.9353018151926584,broken,2418,1
0.06598873263504659,0.010919540567963182,working,2419,0
0.0667887326350466,0.576285342525294,working,2420,0
0.0678887326350466,0.9074896894188554,working,2421,0
0.06928873263504662,0.37653367300271745,working,2422,0
0.07098873263504663,0.730679484550234,working,2423,0
0.07298873263504663,0.06991770869885561,working,2432,0
0.07528873263504664,0.8672329221750549,working,2433,0
0.07788873263504664,0.7992113809213595,working,2434,0
0.08078873263504664,0.9014844209145741,working,2435,0
0.08398873263504665,0.29503109956427787,working,2436,0
0.08748873263504665,0.809306513092448,working,2437,0
0.09128873263504667,0.5909666700556186,working,2438,0
0.09538873263504667,0.028436407288908838,working,2439,0
0.09978873263504667,0.27829072080202555,working,2448,0
0.10448873263504668,0.9110785565973765,broken,2449,4
0.10448873263504668,0.9110785565973765,broken,2451,3
0.10448873263504668,0.9110785565973765,broken,2452,2
0.10448873263504668,0.9110785565973765,broken,2453,1
0.0875391142849939,0.4725030955815268,working,2454,0
0.08833911428499391,0.32491175456413146,working,2455,0
0.08943911428499392,0.42572845640307544,working,2464,0
0.09083911428499393,0.3536471106299911,working,2465,0
0.09253911428499394,0.30753616321173793,working,2466,0
0.09453911428499394,0.8258266420284777,working,2467,0
0.09683911428499395,0.10139368491922018,working,2468,0
0.09943911428499395,0.1703658520716762,working,2469,0
0.10233911428499395,0.5055320745655824,working,2470,0
0.10553911428499396,0.0467930234449887,working,2471,0
0.10903911428499397,0.48925709008379636,working,2480,0
0.11283911428499398,0.42526601225330196,working,2481,0
0.11693911428499398,0.661572215357347,working,2482,0
0.12133911428499398,0.7447487356604953,working,2483,0
0.12603911428499398,0.8954106853929068,broken,2484,4
0.12603911428499398,0.8954106853929068,broken,2486,3
0.12603911428499398,0.8954106853929068,broken,2487,2
0.12603911428499398,0.8954106853929068,broken,2488,1
0.10711900755596211,0.4357258984307958,working,2497,0
0.10791900755596212,0.4730769810235873,working,2498,0
0.10901900755596212,0.8391817229343103,working,2499,0
0.11041900755596214,0.08174954446991811,working,2500,0
0.11211900755596214,0.2355552905333923,working,2501,0
0.11411900755596215,0.5575993359573858,working,2502,0
0.11641900755596216,0.8597544463189901,working,2503,0
0.11901900755596216,0.404634643483329,working,2512,0
0.12191900755596216,0.3581797768627426,working,2513,0
0.12511900755596217,0.2570052069911577,working,2514,0
0.12861900755596217,0.22581167133892166,working,2515,0
0.13241900755596217,0.789183670883142,working,2516,0
0.13651900755596216,0.9006068511419625,broken,2517,4
0.13651900755596216,0.9006068511419625,broken,2519,3
0.13651900755596216,0.9006068511419625,broken,2520,2
0.13651900755596216,0.9006068511419625,broken,2529,1
0.11756231859908643,0.02717121880951545,working,2530,0
0.11836231859908644,0.23019009439814997,working,2531,0
0.11946231859908645,0.1966334044232524,working,2532,0
0.12086231859908646,0.10046137972728653,working,2533,0
0.12256231859908646,0.7833656833276051,working,2534,0
0.12456231859908647,0.8812640485237532,broken,2535,4
0.12456231859908647,0.8812640485237532,broken,2545,3
0.12456231859908647,0.8812640485237532,broken,2546,2
0.12456231859908647,0.8812640485237532,broken,2547,1
0.10815672071881846,0.9900911445404736,broken,2548,4
0.10815672071881846,0.9900911445404736,broken,2550,3
0.10815672071881846,0.9900911445404736,broken,2551,2
0.10815672071881846,0.9900911445404736,broken,2552,1
0.09434542343330442,0.12571058431297988,working,2561,0
0.09514542343330443,0.16016458173484693,working,2562,0
0.09624542343330443,0.028039203724450457,working,2563,0
0.09764542343330444,0.8809226076608022,working,2564,0
0.09934542343330445,0.4376167062721964,working,2565,0
0.10134542343330445,0.9148227483977361,broken,2566,4
0.10134542343330445,0.9148227483977361,broken,2568,3
0.10134542343330445,0.9148227483977361,broken,2577,2
0.10134542343330445,0.9148227483977361,broken,2578,1
0.08912454588395607,0.7507136161866934,working,2579,0
0.08992454588395608,0.3427532470380973,working,2580,0
0.09102454588395609,0.6427720524685396,working,2581,0
0.0924245458839561,0.1288078624233856,working,2582,0
0.0941245458839561,0.7346450622028508,working,2583,0
0.09612454588395611,0.6200595597236586,working,2592,0
0.09842454588395612,0.19357766747423388,working,2593,0
0.10102454588395612,0.530266029038601,working,2594,0
0.10392454588395612,0.2559255046743938,working,2595,0
0.10712454588395613,0.8993453418258618,broken,2596,4
0.10712454588395613,0.8993453418258618,broken,2598,3
0.10712454588395613,0.8993453418258618,broken,2599,2
0.10712454588395613,0.8993453418258618,broken,2600,1
0.09519809856141723,0.17036459577535956,working,2609,0
0.09599809856141724,0.4227674371218664,working,2610,0
0.09709809856141724,0.16702742167598084,working,2611,0
0.09849809856141725,0.6010339434895,working,2612,0
0.10019809856141726,0.6824593112202078,working,2613,0
0.10219809856141726,0.6012191371971687,working,2614,0
0.10449809856141727,0.9051331984657652,broken,2615,4
0.10449809856141727,0.9051331984657652,broken,2625,3
0.10449809856141727,0.9051331984657652,broken,2626,2
0.10449809856141727,0.9051331984657652,broken,2627,1
0.09365796490553228,0.2425514461481132,working,2628,0
0.0944579649055323,0.41860705465381454,working,2629,0
0.0955579649055323,0.3457611745941338,working,2630,0
0.09695796490553231,0.3752251353176478,working,2631,0
0.09865796490553232,0.1704214196072833,working,2640,0
0.10065796490553232,0.19315927388694654,working,2641,0
0.10295796490553233,0.060061407697078684,working,2642,0
0.10555796490553233,0.1598811733641473,working,2643,0
0.10845796490553233,0.656148620156697,working,2644,0
0.11165796490553234,0.41814309310533915,working,2645,0
0.11515796490553235,0.3485088621854747,working,2646,0
0.11895796490553236,0.23718441310223193,working,2647,0
0.12305796490553236,0.2248963957938892,working,2656,0
0.12745796490553238,0.4742473871613394,working,2657,0
0.1321579649055324,0.39063011833519823,working,2658,0
0.1371579649055324,0.748286392401638,working,2659,0
0.1424579649055324,0.8857912933718579,broken,2660,4
0.1424579649055324,0.8857912933718579,broken,2662,3
0.1424579649055324,0.8857912933718579,broken,2663,2
0.1424579649055324,0.8857912933718579,broken,2664,1
0.12953272629283502,0.012751280915864416,working,2673,0
0.13033272629283502,0.3438539188991585,working,2674,0
0.13143272629283503,0.6010462046904818,working,2675,0
0.13283272629283505,0.944356391822298,broken,2676,4
0.13283272629283505,0.944356391822298,broken,2678,3
0.13283272629283505,0.944356391822298,broken,2679,2
0.13283272629283505,0.944356391822298,broken,2680,1
0.1215371801980313,0.9768215885187621,broken,2689,4
0.1215371801980313,0.9768215885187621,broken,2691,3
0.1215371801980313,0.9768215885187621,broken,2692,2
0.1215371801980313,0.9768215885187621,broken,2693,1
0.11165790500911942,0.4811362484723133,working,2694,0
0.11245790500911942,0.8547010650752686,working,2695,0
0.11355790500911943,0.7739390366532571,working,2704,0
0.11495790500911944,0.3871452301468373,working,2705,0
0.11665790500911945,0.4784160271554022,working,2706,0
0.11865790500911945,0.4292185566387078,working,2707,0
0.12095790500911946,0.36013396567983,working,2708,0
0.12355790500911946,0.6493195736038215,working,2709,0
0.12645790500911946,0.7762324757866285,working,2710,0
0.12965790500911947,0.11174073801510453,working,2711,0
0.13315790500911948,0.2152416758204717,working,2720,0
0.13695790500911947,0.9686946997223419,broken,2721,4
0.13695790500911947,0.9686946997223419,broken,2723,3
0.13695790500911947,0.9686946997223419,broken,2724,2
0.13695790500911947,0.9686946997223419,broken,2725,1
0.12725180192783989,0.11900769923660104,working,2726,0
0.12805180192783988,0.5090011916543881,working,2727,0
0.1291518019278399,0.05760519238523554,working,2736,0
0.1305518019278399,0.9737213160996171,broken,2737,4
0.1305518019278399,0.9737213160996171,broken,2739,3
0.1305518019278399,0.9737213160996171,broken,2740,2
0.1305518019278399,0.9737213160996171,broken,2741,1
0.12203328345066473,0.3498575148448909,working,2742,0
0.12283328345066474,0.6832920720171949,working,2743,0
0.12393328345066475,0.9617119924150916,broken,2752,4
0.12393328345066475,0.9617119924150916,broken,2754,3
0.12393328345066475,0.9617119924150916,broken,2755,2
0.12393328345066475,0.9617119924150916,broken,2756,1
0.11646189465911799,0.6404968605547807,working,2757,0
0.117261894659118,0.45812512813349304,working,2758,0
0.118361894659118,0.6754756533037285,working,2759,0
0.11976189465911802,0.44212593070369155,working,2768,0
0.12146189465911802,0.6225766585634133,working,2769,0
0.12346189465911803,0.14688518688473517,working,2770,0
0.12576189465911802,0.5726149192993302,working,2771,0
0.12836189465911804,0.9644295303702141,broken,2772,4
0.12836189465911804,0.9644295303702141,broken,2774,3
0.12836189465911804,0.9644295303702141,broken,2775,2
0.12836189465911804,0.9644295303702141,broken,2776,1
0.12165309065506197,0.15498504002185898,working,2785,0
0.12245309065506198,0.9261342507354412,broken,2786,4
0.12245309065506198,0.9261342507354412,broken,2788,3
0.12245309065506198,0.9261342507354412,broken,2789,2
0.12245309065506198,0.9261342507354412,broken,2790,1
0.11657573369374635,0.649283007018366,working,2791,0
0.11737573369374636,0.20483439462556485,working,2800,0
0.11847573369374637,0.1253090261358898,working,2801,0
0.11987573369374638,0.9204814734332675,broken,2802,4
0.11987573369374638,0.9204814734332675,broken,2804,3
0.11987573369374638,0.9204814734332675,broken,2805,2
0.11987573369374638,0.9204814734332675,broken,2806,1
0.11478472947427004,0.44266067835497813,working,2807,0
0.11558472947427005,0.86444001623224,working,2816,0
0.11668472947427005,0.3393772338776643,working,2817,0
0.11808472947427007,0.06269252942064685,working,2818,0
0.11978472947427007,0.26371934450936785,working,2819,0
0.12178472947427008,0.32299446769051066,working,2820,0
0.12408472947427009,0.654049619498564,working,2821,0
0.1266847294742701,0.11728556657676548,working,2822,0
0.1295847294742701,0.008227142095442064,working,2823,0
0.1327847294742701,0.9651652601303069,broken,2832,4
0.1327847294742701,0.9651652601303069,broken,2834,3
0.1327847294742701,0.9651652601303069,broken,2835,2
0.1327847294742701,0.9651652601303069,broken,2836,1
0.1283557603161852,0.01986733861647183,working,2837,0
0.1291557603161852,0.06606554346128213,working,2838,0
0.13025576031618522,0.1602702509825552,working,2839,0
0.13165576031618523,0.543786619366563,working,2848,0
0.13335576031618523,0.09581906623460845,working,2849,0
0.13535576031618524,0.9003662237699052,broken,2850,4
0.13535576031618524,0.9003662237699052,broken,2852,3
0.13535576031618524,0.9003662237699052,broken,2853,2
0.13535576031618524,0.9003662237699052,broken,2854,1
0.13175177366339852,0.15765460999235137,working,2855,0
0.13255177366339851,0.3792989311192071,working,2864,0
0.13365177366339853,0.4750510636744838,working,2865,0
0.13505177366339854,0.4398675407274941,working,2866,0
0.13675177366339855,0.8303339225843939,working,2867,0
0.13875177366339855,0.954567099949142,broken,2868,4
0.13875177366339855,0.954567099949142,broken,2870,3
0.13875177366339855,0.954567099949142,broken,2871,2
0.13875177366339855,0.954567099949142,broken,2872,1
0.1359883319468354,0.8006286601023029,working,2881,0
0.1367883319468354,0.9236412785895238,broken,2882,4
0.1367883319468354,0.9236412785895238,broken,2884,3
0.1367883319468354,0.9236412785895238,broken,2885,2
0.1367883319468354,0.9236412785895238,broken,2886,1
0.13462916677378892,0.5183871538928331,working,2887,0
0.1354291667737889,0.6306602625850216,working,2896,0
0.13652916677378893,0.25918209693176364,working,2897,0
0.13792916677378894,0.8956673393463183,broken,2898,4
0.13792916677378894,0.8956673393463183,broken,2900,3
0.13792916677378894,0.8956673393463183,broken,2901,2
0.13792916677378894,0.8956673393463183,broken,2902,1
0.1364981584389559,0.39199937885695446,working,2903,0
0.1372981584389559,0.6346937232450095,working,2912,0
0.13839815843895592,0.7948749136270544,working,2913,0
0.13979815843895593,0.3122779916874562,working,2914,0
0.14149815843895594,0.9373418486185354,broken,2915,4
0.14149815843895594,0.9373418486185354,broken,2917,3
0.14149815843895594,0.9373418486185354,broken,2918,2
0.14149815843895594,0.9373418486185354,broken,2919,1
0.14088315295045697,0.490778922059539,working,2928,0
0.14168315295045697,0.4548671100593309,working,2929,0
0.142783152950457,0.3562852997051392,working,2930,0
0.144183152950457,0.8722188492507771,broken,2931,4
0.144183152950457,0.8722188492507771,broken,2933,3
0.144183152950457,0.8722188492507771,broken,2934,2
0.144183152950457,0.8722188492507771,broken,2935,1
0.1443313460572579,0.746420196734578,working,2944,0
0.1451313460572579,0.6063933104573971,working,2945,0
0.1462313460572579,0.26507272238448487,working,2946,0
0.14763134605725792,0.19407488444750987,working,2947,0
0.14933134605725792,0.4730881553733385,working,2948,0
0.15133134605725793,0.454937693178749,working,2949,0
0.15363134605725792,0.9886068819546368,broken,2950,4
0.15363134605725792,0.9886068819546368,broken,2952,3
0.15363134605725792,0.9886068819546368,broken,2961,2
0.15363134605725792,0.9886068819546368,broken,2962,1
0.15490564804138648,0.1170125499525041,working,2963,0
0.15570564804138648,0.19931545218881208,working,2964,0
0.1568056480413865,0.41651241809202066,working,2965,0
0.1582056480413865,0.76165345640765,working,2966,0
0.15990564804138652,0.4928023595233918,working,2967,0
0.16190564804138652,0.7227258368764277,working,2976,0
0.16420564804138651,0.2557111588620904,working,2977,0
0.16680564804138653,0.14045881347849976,working,2978,0
0.16970564804138655,0.2784884718240911,working,2979,0
0.17290564804138656,0.5468542488310524,working,2980,0
0.17640564804138656,0.48818467211098915,working,2981,0
0.18020564804138656,0.3786032793379459,working,2982,0
0.18430564804138655,0.2340102877872312,working,2983,0
0.18870564804138656,0.6543343510450192,working,2992,0
0.19340564804138657,0.6762193191983663,working,2993,0
0.19840564804138658,0.6668227949386125,working,2994,0
0.20370564804138658,0.7316526283017095,working,2995,0
0.20930564804138657,0.2551067501562617,working,2996,0
0.2152056480413866,0.7765603676196436,working,2997,0
0.2214056480413866,0.23037509085357188,working,2998,0
0.2219056480413866,0.4197698215525594,working,2999,0
0.2227056480413866,0.39355604220679596,working,3008,0
0.2238056480413866,0.9404209742718554,broken,3009,4
0.2238056480413866,0.9404209742718554,broken,3011,3
0.2238056480413866,0.9404209742718554,broken,3012,2
0.2238056480413866,0.9404209742718554,broken,3013,1
0.22954270020555506,0.635134570526835,working,3014,0
0.23034270020555506,0.7364837978071797,working,3015,0
0.23144270020555507,0.31817432359834164,working,3024,0
0.2328427002055551,0.1696948192599026,working,3025,0
0.2345427002055551,0.936245429578666,broken,3026,4
0.2345427002055551,0.936245429578666,broken,3028,3
0.2345427002055551,0.936245429578666,broken,3029,2
0.2345427002055551,0.936245429578666,broken,3030,1
0.2419664007156231,0.22181739917665,working,3031,0
0.24276640071562308,0.572405212281385,working,3040,0
0.2438664007156231,0.6499956330644955,working,3041,0
0.2452664007156231,0.12322091129374502,working,3042,0
0.24696640071562312,0.2749780586176661,working,3043,0
0.24896640071562312,0.3653388318020312,working,3044,0
0.2512664007156231,0.6707234703663881,working,3045,0
0.2538664007156231,0.6980889965385416,working,3046,0
0.25676640071562307,0.851173276870732,broken,3047,4
0.25676640071562307,0.851173276870732,broken,3057,3
0.25676640071562307,0.851173276870732,broken,3058,2
0.25676640071562307,0.851173276870732,broken,3059,1
0.2671159598470744,0.07872506799162504,working,3060,0
0.2679159598470744,0.07895353042198461,working,3061,0
0.2690159598470744,0.6073118592324662,working,3062,0
0.27041595984707434,0.09035018890622926,working,3063,0
0.2721159598470743,0.9377500360678777,broken,3072,4
0.2721159598470743,0.9377500360678777,broken,3074,3
0.2721159598470743,0.9377500360678777,broken,3075,2
0.2721159598470743,0.9377500360678777,broken,3076,1
0.2847196777410722,0.26006233830620185,working,3077,0
0.2855196777410722,0.013344265151577939,working,3078,0
0.28661967774107217,0.8038717806287646,broken,3079,4
0.28661967774107217,0.8038717806287646,broken,3089,3
0.28661967774107217,0.8038717806287646,broken,3090,2
0.28661967774107217,0.8038717806287646,broken,3091,1
0.3012328306730426,0.24042490223886326,working,3092,0
0.30203283067304254,0.3209019150769299,working,3093,0
0.30313283067304253,0.41908366067517155,working,3094,0
0.3045328306730425,0.4489224839874931,working,3095,0
0.30623283067304247,0.27011006426086326,working,3104,0
0.30823283067304247,0.23607038711682737,working,3105,0
0.31053283067304244,0.11012623239491881,working,3106,0
0.31313283067304243,0.9452761591084592,broken,3107,4
0.31313283067304243,0.9452761591084592,broken,3109,3
0.31313283067304243,0.9452761591084592,broken,3110,2
0.31313283067304243,0.9452761591084592,broken,3111,1
0.3316066551536751,0.34619717361207936,working,3120,0
0.33240665515367507,0.21196916721740144,working,3121,0
0.33350665515367506,0.3105393275258761,working,3122,0
0.334906655153675,0.900863127789053,broken,3123,4
0.334906655153675,0.900863127789053,broken,3125,3
0.334906655153675,0.900863127789053,broken,3126,2
0.334906655153675,0.900863127789053,broken,3127,1
0.35645218936353196,0.10797765898227552,working,3136,0
0.3572521893635319,0.4665145268883747,working,3137,0
0.3583521893635319,0.6829135992786919,broken,3138,4
0.3583521893635319,0.6829135992786919,broken,3140,3
0.3583521893635319,0.6829135992786919,broken,3141,2
0.3583521893635319,0.6829135992786919,broken,3142,1
0.3830767973645066,0.3197829713770216,working,3143,0
0.3838767973645066,0.10620318147146679,working,3152,0
0.3849767973645066,0.5183670670870296,working,3153,0
0.38637679736450653,0.7222827426051533,broken,3154,4
0.38637679736450653,0.7222827426051533,broken,3156,3
0.38637679736450653,0.7222827426051533,broken,3157,2
0.38637679736450653,0.7222827426051533,broken,3158,1
0.4150977586440101,0.4072414527534187,working,3159,0
0.4158977586440101,0.6966753879586577,broken,3168,4
0.4158977586440101,0.6966753879586577,broken,3170,3
0.4158977586440101,0.6966753879586577,broken,3171,2
0.4158977586440101,0.6966753879586577,broken,3172,1
0.4484717937906362,0.1772589968390943,working,3173,0
0.44927179379063614,0.35936668003549255,working,3174,0
0.45037179379063613,0.8359716379202708,broken,3175,4
0.45037179379063613,0.8359716379202708,broken,3185,3
0.45037179379063613,0.8359716379202708,broken,3186,2
0.45037179379063613,0.8359716379202708,broken,3187,1
0.4877482362662134,0.9780130805379276,broken,3188,4
0.4877482362662134,0.9780130805379276,broken,3190,3
0.4877482362662134,0.9780130805379276,broken,3191,2
0.4877482362662134,0.9780130805379276,broken,3192,1
0.529843405854996,0.826574273290282,broken,3201,4
0.529843405854996,0.826574273290282,broken,3203,3
0.529843405854996,0.826574273290282,broken,3204,2
0.529843405854996,0.826574273290282,broken,3205,1
0.0005,0.407542392346128,working,3206,0
0.0013,0.15307729982642615,working,3207,0
0.0024000000000000002,0.21065042868072292,working,3216,0
0.0038000000000000004,0.13185104481130994,working,3217,0
0.0055,0.5934795855193701,working,3218,0
0.0075,0.021420041699237502,working,3219,0
0.0098,0.5209168507702787,working,3220,0
0.0124,0.25474046002481787,working,3221,0
0.0153,0.8472501751498837,working,3222,0
0.0185,0.2353982690521299,working,3223,0
0.022,0.05594289680559861,working,3232,0
0.025799999999999997,0.9701953925443302,working,3233,0
0.029899999999999996,0.3018546753467779,working,3234,0
0.0343,0.042548581088624804,working,3235,0
0.03899999999999999,0.8986057952739549,working,3236,0
0.04399999999999999,0.9160288333350871,working,3237,0
0.04929999999999999,0.5330574773621166,working,3238,0
0.05489999999999999,0.6765382535960262,working,3239,0
0.060799999999999986,0.41114626964514045,working,3248,0
0.06699999999999999,0.3404292946882661,working,3249,0
0.06749999999999999,0.681136487685593,working,3250,0
0.0683,0.4859998584799321,working,3251,0
0.0694,0.8634159447369444,working,3252,0
0.07080000000000002,0.6154211813755317,working,3253,0
0.07250000000000002,0.22931842456615015,working,3254,0
0.07450000000000002,0.37563385452701725,working,3255,0
0.07680000000000003,0.637252402600315,working,3264,0
0.07940000000000004,0.3247645462226917,working,3265,0
0.08230000000000004,0.859366650182446,working,3266,0
0.08550000000000005,0.5014954755275964,working,3267,0
0.08900000000000005,0.9950708034544725,broken,3268,4
0.08900000000000005,0.9950708034544725,broken,3270,3
0.08900000000000005,0.9950708034544725,broken,3271,2
0.08900000000000005,0.9950708034544725,broken,3272,1
0.0026182000000000015,0.8163571181206836,working,3281,0
0.0034182000000000014,0.6503774445631781,working,3282,0
0.004518200000000002,0.8770002113942342,working,3283,0
0.005918200000000001,0.9824205379667007,working,3284,0
0.0076182,0.20615130873954823,working,3285,0
0.0096182,0.7523086418324609,working,3286,0
0.0119182,0.7970815340751,working,3287,0
0.0145182,0.734491670346906,working,3296,0
0.017418200000000002,0.1453553464567724,working,3297,0
0.0206182,0.24273527804243,working,3298,0
0.0241182,0.6940750467633124,working,3299,0
0.027918199999999997,0.9985900479013093,broken,3300,4
0.027918199999999997,0.9985900479013093,broken,3302,3
0.027918199999999997,0.9985900479013093,broken,3303,2
0.027918199999999997,0.9985900479013093,broken,3304,1
0.001468203176,0.06889945905541661,working,3313,0
0.002268203176,0.6006062813858878,working,3314,0
0.0033682031760000003,0.12360658668854163,working,3315,0
0.0047682031760000005,0.5769528767942921,working,3316,0
0.006468203176,0.8664697867323443,working,3317,0
0.008468203176,0.12551851975099948,working,3318,0
0.010768203176,0.5410006685265407,working,3319,0
0.013368203176,0.4770281839387983,working,3328,0
0.016268203176,0.5207027766612978,working,3329,0
0.019468203176,0.7867513745831399,working,3330,0
0.022968203176,0.8828983485627128,working,3331,0
0.026768203175999997,0.029693304720648128,working,3332,0
0.030868203175999996,0.16323634081570482,working,3333,0
0.035268203176,0.3817887127399934,working,3334,0
0.03996820317599999,0.5902246528257361,working,3335,0
0.04496820317599999,0.26334255637787873,working,3344,0
0.05026820317599999,0.8341236229001358,working,3345,0
0.05586820317599999,0.036647749048677514,working,3346,0
0.061768203175999986,0.9515902679931891,broken,3347,4
0.061768203175999986,0.9515902679931891,broken,3349,3
0.061768203175999986,0.9515902679931891,broken,3350,2
0.061768203175999986,0.9515902679931891,broken,3351,1
0.003608175983816319,0.09303423568045377,working,3360,0
0.0044081759838163195,0.32227916429904413,working,3361,0
0.005508175983816319,0.9875544574139881,working,3362,0
0.006908175983816318,0.6072822475501175,working,3363,0
0.008608175983816318,0.10944574567603038,working,3364,0
0.010608175983816318,0.9599834990654176,working,3365,0
0.012908175983816318,0.9144543294763297,working,3366,0
0.015508175983816317,0.12604498063241654,working,3367,0
0.01840817598381632,0.8968390166312643,working,3376,0
0.021608175983816317,0.4890453753435914,working,3377,0
0.025108175983816317,0.5900084588467078,working,3378,0
0.028908175983816314,0.6926037884809183,working,3379,0
0.033008175983816314,0.8116763419109024,working,3380,0
0.037408175983816315,0.9134071273696842,working,3381,0
0.04210817598381631,0.5309079877459567,working,3382,0
0.04710817598381631,0.7380545046994929,working,3383,0
0.05240817598381631,0.8393947426192507,working,3392,0
0.05800817598381631,0.3513685951425407,working,3393,0
0.0639081759838163,0.22093333031796436,working,3394,0
0.07010817598381631,0.9019932034176421,working,3395,0
0.07060817598381632,0.8053582239689236,working,3396,0
0.07140817598381632,0.31512079260604675,working,3397,0
0.07250817598381633,0.6289805555025633,working,3398,0
0.07390817598381634,0.5514891029555138,working,3399,0
0.07560817598381635,0.8866306585656465,working,3408,0
0.07760817598381635,0.9428283418990151,broken,3409,4
0.07760817598381635,0.9428283418990151,broken,3411,3
0.07760817598381635,0.9428283418990151,broken,3412,2
0.07760817598381635,0.9428283418990151,broken,3413,1
0.005988450205575492,0.9239515114981549,working,3414,0
0.006788450205575491,0.29991233753248303,working,3415,0
0.00788845020557549,0.6998084246798133,working,3424,0
0.00928845020557549,0.19415466825977423,working,3425,0
0.010988450205575491,0.46647672623331005,working,3426,0
0.012988450205575491,0.7228507194156595,working,3427,0
0.015288450205575491,0.5817912946022827,working,3428,0
0.01788845020557549,0.4668460550167026,working,3429,0
0.02078845020557549,0.6103286059031293,working,3430,0
0.02398845020557549,0.3833283880748638,working,3431,0
0.02748845020557549,0.40534821070331983,working,3440,0
0.03128845020557549,0.05811974876276049,working,3441,0
0.03538845020557549,0.7778253676858075,working,3442,0
0.03978845020557549,0.25777901215028953,working,3443,0
0.044488450205575486,0.8763870438258351,working,3444,0
0.049488450205575484,0.8108975930590947,working,3445,0
0.05478845020557548,0.3630592394363531,working,3446,0
0.060388450205575483,0.569825247056296,working,3447,0
0.06628845020557549,0.6263012249738777,working,3456,0
0.0724884502055755,0.3769972446918215,working,3457,0
0.0729884502055755,0.9721831293302181,broken,3458,4
0.0729884502055755,0.9721831293302181,broken,3460,3
0.0729884502055755,0.9721831293302181,broken,3461,2
0.0729884502055755,0.9721831293302181,broken,3462,1
0.006902546852033082,0.9102711687335714,working,3463,0
0.0077025468520330815,0.3731824887302232,working,3472,0
0.008802546852033081,0.848832035739827,working,3473,0
0.010202546852033081,0.10946448823490407,working,3474,0
0.011902546852033081,0.6901263143298554,working,3475,0
0.013902546852033081,0.5130198610912019,working,3476,0
0.01620254685203308,0.8234350170626746,working,3477,0
0.01880254685203308,0.1737288711240934,working,3478,0
0.02170254685203308,0.6230513576881131,working,3479,0
0.024902546852033077,0.392434991249915,working,3488,0
0.028402546852033077,0.9782264738926931,broken,3489,4
0.028402546852033077,0.9782264738926931,broken,3491,3
0.028402546852033077,0.9782264738926931,broken,3492,2
0.028402546852033077,0.9782264738926931,broken,3493,1
0.0032811773877510788,0.8836988720331488,working,3494,0
0.004081177387751079,0.4220006668430629,working,3495,0
0.005181177387751078,0.15610166948501758,working,3504,0
0.0065811773877510775,0.5016529567872398,working,3505,0
0.008281177387751077,0.5441194903046025,working,3506,0
0.010281177387751077,0.4774921184400064,working,3507,0
0.012581177387751077,0.6035925222805573,working,3508,0
0.015181177387751077,0.8579408859027055,working,3509,0
0.018081177387751078,0.4584799637162569,working,3510,0
0.021281177387751076,0.41675326903491605,working,3511,0
0.024781177387751076,0.6504822185676916,working,3520,0
0.028581177387751074,0.1578594531137898,working,3521,0
0.03268117738775107,0.7900084627698691,working,3522,0
0.037081177387751074,0.48290911128050285,working,3523,0
0.04178117738775107,0.22413397219746656,working,3524,0
0.04678117738775107,0.014549196741441284,working,3525,0
0.05208117738775107,0.019493612142342243,working,3526,0
0.05768117738775107,0.49664297014908,working,3527,0
0.06358117738775107,0.4993031008503619,working,3536,0
0.06978117738775108,0.9005445117010752,working,3537,0
0.07028117738775108,0.02096323287193569,working,3538,0
0.07108117738775109,0.26554254384203935,working,3539,0
0.0721811773877511,0.7100021601060181,working,3540,0
0.0735811773877511,0.43389589963599606,working,3541,0
0.07528117738775111,0.4505324873678326,working,3542,0
0.07728117738775112,0.732146047894832,working,3543,0
0.07958117738775113,0.3527058889499005,working,3552,0
0.08218117738775113,0.04863684317404815,working,3553,0
0.08508117738775113,0.7577688837375276,working,3554,0
0.08828117738775114,0.7058998352480171,working,3555,0
0.09178117738775114,0.9293984635629735,broken,3556,4
0.09178117738775114,0.9293984635629735,broken,3558,3
0.09178117738775114,0.9293984635629735,broken,3559,2
0.09178117738775114,0.9293984635629735,broken,3560,1
0.01167160491163707,0.9217857255606533,working,3569,0
0.01247160491163707,0.47923956369204634,working,3570,0
0.01357160491163707,0.6092833252965806,working,3571,0
0.01497160491163707,0.3685252961521105,working,3572,0
0.01667160491163707,0.8599600362915166,working,3573,0
0.01867160491163707,0.03434231373878616,working,3574,0
0.02097160491163707,0.21552836815378607,working,3575,0
0.023571604911637067,0.6610175885179106,working,3584,0
0.026471604911637067,0.681735734969358,working,3585,0
0.029671604911637065,0.8948490175816646,working,3586,0
0.033171604911637065,0.699686256379894,working,3587,0
0.03697160491163706,0.5490141707075293,working,3588,0
0.04107160491163706,0.6042181035874705,working,3589,0
0.04547160491163706,0.334867351787117,working,3590,0
