Age wear,break chance,Status,Hour,RTime
0.15658776000000016,0.8075039586096516,working,246,0
0.15948776000000017,0.12417205688853272,working,247,0
0.16268776000000018,0.1803460055832824,working,256,0
0.16618776000000018,0.16023675958292316,working,257,0
0.16998776000000018,0.35481518190125627,working,258,0
0.17408776000000017,0.34166310615885176,working,259,0
0.1784877600000002,0.11363960893465574,working,260,0
0.1831877600000002,0.593924148479361,working,261,0
0.1881877600000002,0.8225842778858483,broken,262,4
0.1881877600000002,0.8225842778858483,broken,264,3
0.1881877600000002,0.8225842778858483,broken,273,2
0.1881877600000002,0.8225842778858483,broken,274,1
0.5251674748800004,0.5491744186612201,broken,275,4
0.5251674748800004,0.5491744186612201,broken,277,3
0.5251674748800004,0.5491744186612201,broken,278,2
0.5251674748800004,0.5491744186612201,broken,279,1
0.0005,0.5624398813659698,working,288,0
0.0013,0.825730441635653,working,289,0
0.0024000000000000002,0.254348690167151,working,290,0
0.0038000000000000004,0.5413272486353496,working,291,0
0.0055,0.6188952816774896,working,292,0
0.0075,0.6760354502047432,working,293,0
0.0098,0.3388306853589924,working,294,0
0.0124,0.3449946320492522,working,295,0
0.0153,0.6469525017631956,working,304,0
0.0185,0.6979730574007293,working,305,0
0.022,0.05084900247396584,working,306,0
0.025799999999999997,0.302678482196466,working,307,0
0.029899999999999996,0.5778722444862366,working,308,0
0.0343,0.6061167444430078,working,309,0
0.03899999999999999,0.930617960647561,working,310,0
0.04399999999999999,0.4435545025041163,working,311,0
0.04929999999999999,0.4063098113783181,working,320,0
0.05489999999999999,0.3162141848098958,working,321,0
0.060799999999999986,0.5378627164124565,working,322,0
0.06699999999999999,0.6700667666673383,working,323,0
0.06749999999999999,0.04468094784993748,working,324,0
0.0683,0.5360883379631567,working,325,0
0.0694,0.23532406810286755,working,326,0
0.07080000000000002,0.8410427019083002,working,327,0
0.07250000000000002,0.14212602127042584,working,336,0
0.07450000000000002,0.5358281586258223,working,337,0
0.07680000000000003,0.2766435022069925,working,338,0
0.07940000000000004,0.01134003148859608,working,339,0
0.08230000000000004,0.3635143801381828,working,340,0
0.08550000000000005,0.47275615569111396,working,341,0
0.08900000000000005,0.7270120641586454,working,342,0
0.09280000000000006,0.37265661611957424,working,343,0
0.09690000000000007,0.17763775880250843,working,352,0
0.10130000000000007,0.8118766002852058,working,353,0
0.10600000000000008,0.6961840964228005,working,354,0
0.11100000000000008,0.44098767971861186,working,355,0
0.11630000000000008,0.9666467941636222,broken,356,4
0.11630000000000008,0.9666467941636222,broken,358,3
0.11630000000000008,0.9666467941636222,broken,359,2
0.11630000000000008,0.9666467941636222,broken,360,1
0.1626222000000001,0.028073229073503736,working,369,0
0.1634222000000001,0.21021828534845188,working,370,0
0.16452220000000012,0.6755102274928404,working,371,0
0.16592220000000013,0.18651934538596282,working,372,0
0.16762220000000014,0.7164059801997252,working,373,0
0.16962220000000014,0.46374370058608205,working,374,0
0.17192220000000014,0.854507227793314,broken,375,4
0.17192220000000014,0.854507227793314,broken,385,3
0.17192220000000014,0.854507227793314,broken,386,2
0.17192220000000014,0.854507227793314,broken,387,1
0.3044584496000003,0.0576254308594224,working,388,0
0.30525844960000026,0.6602112863552737,working,389,0
0.30635844960000025,0.9499397784283998,broken,390,4
0.30635844960000025,0.9499397784283998,broken,392,3
0.30635844960000025,0.9499397784283998,broken,401,2
0.30635844960000025,0.9499397784283998,broken,402,1
0.6150550498976004,0.4717643479646815,broken,403,4
0.6150550498976004,0.4717643479646815,broken,405,3
0.6150550498976004,0.4717643479646815,broken,406,2
0.6150550498976004,0.4717643479646815,broken,407,1
0.0005,0.9114082547392109,working,416,0
0.0013,0.6319717120337058,working,417,0
0.0024000000000000002,0.2608764166316051,working,418,0
0.0038000000000000004,0.8047542309075988,working,419,0
0.0055,0.7579321904104074,working,420,0
0.0075,0.1007467617498381,working,421,0
0.0098,0.7291180659021343,working,422,0
0.0124,0.5280896638423112,working,423,0
0.0153,0.19930812214560545,working,432,0
0.0185,0.25537095934315257,working,433,0
0.022,0.8419735718713336,working,434,0
0.025799999999999997,0.04143058297945412,working,435,0
0.029899999999999996,0.0988457384250182,working,436,0
0.0343,0.755647317882843,working,437,0
0.03899999999999999,0.18947713271868227,working,438,0
0.04399999999999999,0.3911473350470819,working,439,0
0.04929999999999999,0.11643178238265017,working,448,0
0.05489999999999999,0.03321768839828376,working,449,0
0.060799999999999986,0.6738882402470568,working,450,0
0.06699999999999999,0.7984704571983873,working,451,0
0.06749999999999999,0.0556000097764251,working,452,0
0.0683,0.3049358325474383,working,453,0
0.0694,0.963239649377752,broken,454,4
0.0694,0.963239649377752,broken,456,3
0.0694,0.963239649377752,broken,465,2
0.0694,0.963239649377752,broken,466,1
0.06420920000000001,0.10888705147234623,working,467,0
0.06500920000000002,0.17021617822248603,working,468,0
0.06610920000000002,0.9439543842751059,broken,469,4
0.06610920000000002,0.9439543842751059,broken,471,3
0.06610920000000002,0.9439543842751059,broken,472,2
0.06610920000000002,0.9439543842751059,broken,481,1
0.07692223520000002,0.29788621417546424,working,482,0
0.07772223520000003,0.8861137157788292,working,483,0
0.07882223520000003,0.5537984906929462,working,484,0
0.08022223520000005,0.5732325006066732,working,485,0
0.08192223520000005,0.06466666441505053,working,486,0
0.08392223520000006,0.7279731260052422,working,487,0
0.08622223520000007,0.32203661192390787,working,496,0
0.08882223520000007,0.5717483687120697,working,497,0
0.09172223520000007,0.835053434868995,working,498,0
0.09492223520000008,0.6110110107554964,working,499,0
0.09842223520000008,0.5847714811113808,working,500,0
0.1022222352000001,0.13732141707340573,working,501,0
0.1063222352000001,0.26503553033127203,working,502,0
0.1107222352000001,0.2967229822573957,working,503,0
0.11542223520000011,0.17452295116133454,working,512,0
0.12042223520000012,0.12731903300288971,working,513,0
0.12572223520000012,0.7597240105458429,working,514,0
0.1313222352000001,0.12580399048619695,working,515,0
0.13722223520000013,0.5505556996885498,working,516,0
0.14342223520000014,0.6476478940097441,working,517,0
0.14392223520000014,0.5224156811131423,working,518,0
0.14472223520000013,0.554489598595861,working,519,0
0.14582223520000015,0.5551646760280606,working,528,0
0.14722223520000016,0.38273067831511953,working,529,0
0.14892223520000017,0.12650474694812464,working,530,0
0.15092223520000017,0.01022738890732533,working,531,0
0.15322223520000017,0.9082887640767762,broken,532,4
0.15322223520000017,0.9082887640767762,broken,534,3
0.15322223520000017,0.9082887640767762,broken,535,2
0.15322223520000017,0.9082887640767762,broken,536,1
0.3391211397920003,0.01366749072574125,working,545,0
0.3399211397920003,0.5894861080989713,working,546,0
0.34102113979200027,0.3859938210074547,working,547,0
0.34242113979200023,0.4379598344032798,working,548,0
0.3441211397920002,0.354810826610492,working,549,0
0.3461211397920002,0.973632238816412,broken,550,4
0.3461211397920002,0.973632238816412,broken,552,3
0.3461211397920002,0.973632238816412,broken,561,2
0.3461211397920002,0.973632238816412,broken,562,1
0.8831089064696005,0.11254392759024034,working,563,0
0.8839089064696005,0.8824047659884227,broken,564,4
0.8839089064696005,0.8824047659884227,broken,566,3
0.8839089064696005,0.8824047659884227,broken,567,2
0.8839089064696005,0.8824047659884227,broken,568,1
0.0005,0.6244454625357856,working,577,0
0.0013,0.6342725639774544,working,578,0
0.0024000000000000002,0.5686279789784654,working,579,0
0.0038000000000000004,0.811483053508981,working,580,0
0.0055,0.7271398906650106,working,581,0
0.0075,0.5456133071563899,working,582,0
0.0098,0.9405446537297842,working,583,0
0.0124,0.21521360536103162,working,592,0
0.0153,0.7281952551162247,working,593,0
0.0185,0.07442735221336172,working,594,0
0.022,0.6089605297568464,working,595,0
0.025799999999999997,0.5989426499772915,working,596,0
0.029899999999999996,0.910779290441629,working,597,0
0.0343,0.03760350709399629,working,598,0
0.03899999999999999,0.3063389151794834,working,599,0
0.04399999999999999,0.17457491126052993,working,608,0
0.04929999999999999,0.9295723334675238,working,609,0
0.05489999999999999,0.2796851528241977,working,610,0
0.060799999999999986,0.13974690588531535,working,611,0
0.06699999999999999,0.25954436642852596,working,612,0
0.06749999999999999,0.7190398331847072,working,613,0
0.0683,0.2769322940519461,working,614,0
0.0694,0.6009970024414839,working,615,0
0.07080000000000002,0.7099179810607652,working,624,0
0.07250000000000002,0.11349744916345039,working,625,0
0.07450000000000002,0.15448896279157964,working,626,0
0.07680000000000003,0.8981804905919439,working,627,0
0.07940000000000004,0.24592629111892128,working,628,0
0.08230000000000004,0.3499289295738538,working,629,0
0.08550000000000005,0.24097209914177853,working,630,0
0.08900000000000005,0.06012344448074369,working,631,0
0.09280000000000006,0.5367024892659474,working,640,0
0.09690000000000007,0.6845696845215012,working,641,0
0.10130000000000007,0.20108852424346801,working,642,0
0.10600000000000008,0.5081027559045617,working,643,0
0.11100000000000008,0.5609240819966271,working,644,0
0.11630000000000008,0.9248271641013234,broken,645,4
0.11630000000000008,0.9248271641013234,broken,647,3
0.11630000000000008,0.9248271641013234,broken,648,2
0.11630000000000008,0.9248271641013234,broken,657,1
0.1626222000000001,0.5357456893772834,working,658,0
0.1634222000000001,0.7306338555943122,working,659,0
0.16452220000000012,0.32379638035894964,working,660,0
0.16592220000000013,0.09923227046443217,working,661,0
0.16762220000000014,0.8127575233875423,working,662,0
0.16962220000000014,0.7122429078608643,working,663,0
0.17192220000000014,0.2436074886791021,working,672,0
0.17452220000000015,0.07646519223856607,working,673,0
0.17742220000000017,0.5824212630742138,working,674,0
0.18062220000000018,0.06910156471831319,working,675,0
0.18412220000000018,0.9149659216264747,broken,676,4
0.18412220000000018,0.9149659216264747,broken,678,3
0.18412220000000018,0.9149659216264747,broken,679,2
0.18412220000000018,0.9149659216264747,broken,680,1
0.3510686688000003,0.4596991461082196,working,689,0
0.3518686688000003,0.4001321343183375,working,690,0
0.3529686688000003,0.7920208993666817,broken,691,4
0.3529686688000003,0.7920208993666817,broken,693,3
0.3529686688000003,0.7920208993666817,broken,694,2
0.3529686688000003,0.7920208993666817,broken,695,1
0.7565588885696005,0.33986433392186577,broken,704,4
0.7565588885696005,0.33986433392186577,broken,706,3
0.7565588885696005,0.33986433392186577,broken,707,2
0.7565588885696005,0.33986433392186577,broken,708,1
0.0005,0.3997638380340037,working,709,0
0.0013,0.20683945459161424,working,710,0
0.0024000000000000002,0.49968340699886804,working,711,0
0.0038000000000000004,0.9053713020979759,working,720,0
0.0055,0.9240551976795367,working,721,0
0.0075,0.7587749784219416,working,722,0
0.0098,0.3080872673082802,working,723,0
0.0124,0.03195447804400109,working,724,0
0.0153,0.7289940069629517,working,725,0
0.0185,0.9156704034231851,working,726,0
0.022,0.15831907159661063,working,727,0
0.025799999999999997,0.4344502588203446,working,736,0
0.029899999999999996,0.3022258246516826,working,737,0
0.0343,0.6088403111796726,working,738,0
0.03899999999999999,0.6826043589015567,working,739,0
0.04399999999999999,0.720731579692088,working,740,0
0.04929999999999999,0.9475237631357749,working,741,0
0.05489999999999999,0.05231165777851432,working,742,0
0.060799999999999986,0.20422752243306785,working,743,0
0.06699999999999999,0.699505640262022,working,752,0
0.06749999999999999,0.5137193104499292,working,753,0
0.0683,0.886181949462174,working,754,0
0.0694,0.9461678712222356,broken,755,4
0.0694,0.9461678712222356,broken,757,3
0.0694,0.9461678712222356,broken,758,2
0.0694,0.9461678712222356,broken,759,1
0.06420920000000001,0.9341175790293512,working,768,0
0.06500920000000002,0.4580793800250148,working,769,0
0.06610920000000002,0.013174809614325156,working,770,0
0.06750920000000003,0.4128858005400422,working,771,0
0.06920920000000004,0.5691757749607964,working,772,0
0.07120920000000004,0.33563591745522914,working,773,0
0.07350920000000005,0.4978752134810629,working,774,0
0.07610920000000006,0.8398353761230533,working,775,0
0.07900920000000006,0.8049630282328969,working,784,0
0.08220920000000007,0.5814861691237547,working,785,0
0.08570920000000007,0.7412899554476511,working,786,0
0.08950920000000008,0.47302491381435374,working,787,0
0.09360920000000009,0.13319060947233263,working,788,0
0.09800920000000009,0.9488699825030484,broken,789,4
0.09800920000000009,0.9488699825030484,broken,791,3
0.09800920000000009,0.9488699825030484,broken,792,2
0.09800920000000009,0.9488699825030484,broken,801,1
0.15045407600000013,0.0225864943656372,working,802,0
0.15125407600000013,0.043004868083165504,working,803,0
0.15235407600000014,0.7747076876872174,working,804,0
0.15375407600000016,0.23054305689501586,working,805,0
0.15545407600000016,0.8830783868916143,broken,806,4
0.15545407600000016,0.8830783868916143,broken,808,3
0.15545407600000016,0.8830783868916143,broken,817,2
0.15545407600000016,0.8830783868916143,broken,818,1
0.28591368353600033,0.08060381654076154,working,819,0
0.2867136835360003,0.5269635607518032,working,820,0
0.2878136835360003,0.6679883048101032,working,821,0
0.28921368353600024,0.6611993106045903,working,822,0
0.2909136835360002,0.9398476056626075,broken,823,4
0.2909136835360002,0.9398476056626075,broken,833,3
0.2909136835360002,0.9398476056626075,broken,834,2
0.2909136835360002,0.9398476056626075,broken,835,1
0.6236371101341125,0.46234698558740317,broken,836,4
0.6236371101341125,0.46234698558740317,broken,838,3
0.6236371101341125,0.46234698558740317,broken,839,2
0.6236371101341125,0.46234698558740317,broken,840,1
0.0005,0.16203688532706118,working,849,0
0.0013,0.8423875100242982,working,850,0
0.0024000000000000002,0.17654318832527727,working,851,0
0.0038000000000000004,0.25044408693197695,working,852,0
0.0055,0.09275363297954808,working,853,0
0.0075,0.7726259889252305,working,854,0
0.0098,0.90630397656241,working,855,0
0.0124,0.8365558712862202,working,864,0
0.0153,0.4249982246554991,working,865,0
0.0185,0.22670733677548827,working,866,0
0.022,0.9655742829060756,working,867,0
0.025799999999999997,0.7047324066724878,working,868,0
0.029899999999999996,0.31115957356923574,working,869,0
0.0343,0.11212039800672335,working,870,0
0.03899999999999999,0.10118026172851446,working,871,0
0.04399999999999999,0.7522529389124707,working,880,0
0.04929999999999999,0.6664780536730059,working,881,0
0.05489999999999999,0.19003266096684457,working,882,0
0.060799999999999986,0.4136394706386759,working,883,0
0.06699999999999999,0.5388177095076402,working,884,0
0.06749999999999999,0.1191775214710924,working,885,0
0.0683,0.9411039707346286,broken,886,4
0.0683,0.9411039707346286,broken,888,3
0.0683,0.9411039707346286,broken,897,2
0.0683,0.9411039707346286,broken,898,1
0.060877200000000006,0.8343407988213747,working,899,0
0.06167720000000001,0.7911335144879258,working,900,0
0.0627772,0.08329514624180778,working,901,0
0.06417720000000002,0.6399142390991142,working,902,0
0.06587720000000002,0.39364170686388666,working,903,0
0.06787720000000003,0.06240774035744845,working,912,0
0.07017720000000004,0.8612056781633907,working,913,0
0.07277720000000004,0.13212898126296935,working,914,0
0.07567720000000004,0.7797703710883487,working,915,0
0.07887720000000005,0.6723450339198705,working,916,0
0.08237720000000005,0.27478959519633694,working,917,0
0.08617720000000006,0.21856135338627636,working,918,0
0.09027720000000007,0.8300298752774795,working,919,0
0.09467720000000007,0.4378353076579403,working,928,0
0.09937720000000008,0.19919544522809396,working,929,0
0.10437720000000009,0.9914981750094736,broken,930,4
0.10437720000000009,0.9914981750094736,broken,932,3
0.10437720000000009,0.9914981750094736,broken,933,2
0.10437720000000009,0.9914981750094736,broken,934,1
0.16374594080000013,0.37442950646647655,working,935,0
0.16454594080000012,0.9741665967057429,broken,944,4
0.16454594080000012,0.9741665967057429,broken,946,3
0.16454594080000012,0.9741665967057429,broken,947,2
0.16454594080000012,0.9741665967057429,broken,948,1
0.29141722333440023,0.35901225519607183,working,949,0
0.2922172233344002,0.015426839458866692,working,950,0
0.2933172233344002,0.5810692184821742,working,951,0
0.29471722333440015,0.5896546242944185,working,960,0
0.2964172233344001,0.9756307913564928,broken,961,4
0.2964172233344001,0.9756307913564928,broken,963,3
0.2964172233344001,0.9756307913564928,broken,964,2
0.2964172233344001,0.9756307913564928,broken,965,1
0.6152693211955458,0.02244435387885202,working,966,0
0.6160693211955458,0.7301552482123665,broken,967,4
0.6160693211955458,0.7301552482123665,broken,977,3
0.6160693211955458,0.7301552482123665,broken,978,2
0.6160693211955458,0.7301552482123665,broken,979,1
0.0005,0.9099245881698462,working,980,0
0.0013,0.805097062069545,working,981,0
0.0024000000000000002,0.8568315559873303,working,982,0
0.0038000000000000004,0.8746800613905931,working,983,0
0.0055,0.8050246147551926,working,992,0
0.0075,0.08734842569152257,working,993,0
0.0098,0.03655790053043706,working,994,0
0.0124,0.7247571186646187,working,995,0
0.0153,0.7971502990887926,working,996,0
0.0185,0.05522304417402846,working,997,0
0.022,0.3038399378609664,working,998,0
0.025799999999999997,0.1364460258767245,working,999,0
0.029899999999999996,0.7106562604733261,working,1008,0
0.0343,0.9867028042121183,broken,1009,4
0.0343,0.9867028042121183,broken,1011,3
0.0343,0.9867028042121183,broken,1012,2
0.0343,0.9867028042121183,broken,1013,1
0.021491599999999996,0.8411545142679218,working,1014,0
0.022291599999999995,0.6581765386054701,working,1015,0
0.023391599999999995,0.05319456367008313,working,1024,0
0.024791599999999994,0.32875424797795394,working,1025,0
0.026491599999999994,0.9814824864210991,broken,1026,4
0.026491599999999994,0.9814824864210991,broken,1028,3
0.026491599999999994,0.9814824864210991,broken,1029,2
0.026491599999999994,0.9814824864210991,broken,1030,1
0.024819288799999995,0.5285407038506195,working,1031,0
0.025619288799999994,0.4650129662499447,working,1040,0
0.026719288799999994,0.5946564998244358,working,1041,0
0.028119288799999993,0.6115510016645241,working,1042,0
0.029819288799999993,0.5912036384987932,working,1043,0
0.03181928879999999,0.5333555217294346,working,1044,0
0.03411928879999999,0.1935774235912946,working,1045,0
0.036719288799999986,0.514424910049743,working,1046,0
0.039619288799999985,0.9587988545376703,working,1047,0
0.04281928879999999,0.11273243911404318,working,1056,0
0.04631928879999998,0.8880904072987976,working,1057,0
0.05011928879999998,0.7727342594579453,working,1058,0
0.05421928879999998,0.4341625625212827,working,1059,0
0.05861928879999998,0.9095056357921053,working,1060,0
0.06331928879999998,0.05043160153151294,working,1061,0
0.06831928879999999,0.0021390450364590086,working,1062,0
0.07361928879999999,0.7994765985268323,working,1063,0
0.0792192888,0.6810397977141482,working,1072,0
0.0851192888,0.8034129327314662,working,1073,0
0.09131928880000001,0.6180350552197889,working,1074,0
0.09181928880000001,0.9710523939402184,broken,1075,4
0.09181928880000001,0.9710523939402184,broken,1077,3
0.09181928880000001,0.9710523939402184,broken,1078,2
0.09181928880000001,0.9710523939402184,broken,1079,1
0.16283650259840002,0.508587447550758,working,1088,0
0.1636365025984,0.03720892025277511,working,1089,0
0.16473650259840003,0.4491372099397135,working,1090,0
0.16613650259840004,0.48465364794216514,working,1091,0
0.16783650259840005,0.9389500150387357,broken,1092,4
0.16783650259840005,0.9389500150387357,broken,1094,3
0.16783650259840005,0.9389500150387357,broken,1095,2
0.16783650259840005,0.9389500150387357,broken,1096,1
0.3485929063890817,0.4907375635547824,working,1105,0
0.34939290638908166,0.9455345603688435,broken,1106,4
0.34939290638908166,0.9455345603688435,broken,1108,3
0.34939290638908166,0.9455345603688435,broken,1109,2
0.34939290638908166,0.9455345603688435,broken,1110,1
0.796417040754328,0.22036700867823888,broken,1111,4
0.796417040754328,0.22036700867823888,broken,1121,3
0.796417040754328,0.22036700867823888,broken,1122,2
0.796417040754328,0.22036700867823888,broken,1123,1
0.0005,0.2253289643908497,working,1124,0
0.0013,0.027490306515387197,working,1125,0
0.0024000000000000002,0.9224359704248123,working,1126,0
0.0038000000000000004,0.8341370188388961,working,1127,0
0.0055,0.7350072479789828,working,1136,0
0.0075,0.36838277719884327,working,1137,0
0.0098,0.8977233804042183,working,1138,0
0.0124,0.1780163661829921,working,1139,0
0.0153,0.37945420408263864,working,1140,0
0.0185,0.129083065421027,working,1141,0
0.022,0.3706430800930396,working,1142,0
0.025799999999999997,0.6055156398768009,working,1143,0
0.029899999999999996,0.896031358938446,working,1152,0
0.0343,0.7037712899559886,working,1153,0
0.03899999999999999,0.7350074512959913,working,1154,0
0.04399999999999999,0.7873015554201852,working,1155,0
0.04929999999999999,0.8184450129818026,working,1156,0
0.05489999999999999,0.4741447493199966,working,1157,0
0.060799999999999986,0.3659922328818922,working,1158,0
0.06699999999999999,0.6736125877698934,working,1159,0
0.0735,0.8667692391413849,working,1168,0
0.0803,0.10801803744120353,working,1169,0
0.0874,0.30048140364569564,working,1170,0
0.09480000000000001,0.6215998186566742,working,1171,0
0.10250000000000001,0.22700727059678205,working,1172,0
0.11050000000000001,0.9687287303782901,broken,1173,4
0.11050000000000001,0.9687287303782901,broken,1175,3
0.11050000000000001,0.9687287303782901,broken,1176,2
0.11050000000000001,0.9687287303782901,broken,1185,1
0.11321000000000002,0.9673954555129153,broken,1186,4
0.11321000000000002,0.9673954555129153,broken,1188,3
0.11321000000000002,0.9673954555129153,broken,1189,2
0.11321000000000002,0.9673954555129153,broken,1190,1
0.13521990000000003,0.5675848753629917,working,1191,0
0.13601990000000003,0.46933361735886814,working,1200,0
0.13711990000000004,0.07925139365024525,working,1201,0
0.13851990000000006,0.9484998442533528,broken,1202,4
0.13851990000000006,0.9484998442533528,broken,1204,3
0.13851990000000006,0.9484998442533528,broken,1205,2
0.13851990000000006,0.9484998442533528,broken,1206,1
0.2030160938000001,0.9750306219366721,broken,1207,4
0.2030160938000001,0.9750306219366721,broken,1217,3
0.2030160938000001,0.9750306219366721,broken,1218,2
0.2030160938000001,0.9750306219366721,broken,1219,1
0.3318222650816002,0.1312101056815984,working,1220,0
0.33262226508160014,0.8899023933415863,broken,1221,4
0.33262226508160014,0.8899023933415863,broken,1223,3
0.33262226508160014,0.8899023933415863,broken,1224,2
0.33262226508160014,0.8899023933415863,broken,1233,1
0.6111944786898178,0.4005081934932436,broken,1234,4
0.6111944786898178,0.4005081934932436,broken,1236,3
0.6111944786898178,0.4005081934932436,broken,1237,2
0.6111944786898178,0.4005081934932436,broken,1238,1
0.0005,0.9645152823735331,working,1239,0
0.0013,0.028165562879779893,working,1248,0
0.0024000000000000002,0.15407722095257903,working,1249,0
0.0038000000000000004,0.49828498702836244,working,1250,0
0.0055,0.17042710757688184,working,1251,0
0.0075,0.8507108819979902,working,1252,0
0.0098,0.39055533588047553,working,1253,0
0.0124,0.1689838925946261,working,1254,0
0.0153,0.6168322350268877,working,1255,0
0.0185,0.7757828641934251,working,1264,0
0.022,0.014617247088393959,working,1265,0
0.025799999999999997,0.3460794549709659,working,1266,0
0.029899999999999996,0.7088078644918135,working,1267,0
0.0343,0.634248203477744,working,1268,0
0.03899999999999999,0.780363162084197,working,1269,0
0.04399999999999999,0.7622527814904281,working,1270,0
0.04929999999999999,0.39389259263444887,working,1271,0
0.05489999999999999,0.04315975682830797,working,1280,0
0.060799999999999986,0.5917179276114202,working,1281,0
0.06699999999999999,0.5891539395598878,working,1282,0
0.06749999999999999,0.6363943547208163,working,1283,0
0.0683,0.1402569412468232,working,1284,0
0.0694,0.7593006416163655,working,1285,0
0.07080000000000002,0.961654854158962,broken,1286,4
0.07080000000000002,0.961654854158962,broken,1288,3
0.07080000000000002,0.961654854158962,broken,1297,2
0.07080000000000002,0.961654854158962,broken,1298,1
0.0679016,0.6613504047213513,working,1299,0
0.06870160000000002,0.27250898658975575,working,1300,0
0.06980160000000002,0.27139458313908804,working,1301,0
0.07120160000000003,0.5345330157474579,working,1302,0
0.07290160000000004,0.26711440579520773,working,1303,0
0.07490160000000004,0.49493937623938244,working,1312,0
0.07720160000000005,0.05289072626829627,working,1313,0
0.07980160000000006,0.9122698965435377,working,1314,0
0.08270160000000006,0.5275882719545931,working,1315,0
0.08590160000000006,0.7297141632237416,working,1316,0
0.08940160000000007,0.9219267658271416,broken,1317,4
0.08940160000000007,0.9219267658271416,broken,1319,3
0.08940160000000007,0.9219267658271416,broken,1320,2
0.08940160000000007,0.9219267658271416,broken,1329,1
0.1312051392000001,0.24050007072539092,working,1330,0
0.1320051392000001,0.03545625656775253,working,1331,0
0.1331051392000001,0.5892840194687781,working,1332,0
0.13450513920000012,0.21332296569470688,working,1333,0
0.13620513920000013,0.0038095919952156887,working,1334,0
0.13820513920000013,0.15553962603743599,working,1335,0
0.14050513920000013,0.011929179829379799,working,1344,0
0.14310513920000015,0.38916828182208185,working,1345,0
0.14600513920000016,0.7108164575453342,working,1346,0
0.14920513920000017,0.796056346456148,working,1347,0
0.15270513920000017,0.7480387714413739,working,1348,0
0.15650513920000017,0.4371598912792415,working,1349,0
0.16060513920000016,0.003726417248902547,working,1350,0
0.16500513920000018,0.8209207747510879,working,1351,0
0.1697051392000002,0.9781983918430109,broken,1360,4
0.1697051392000002,0.9781983918430109,broken,1362,3
0.1697051392000002,0.9781983918430109,broken,1363,2
0.1697051392000002,0.9781983918430109,broken,1364,1
0.35823843343360046,0.22178934154546492,working,1365,0
0.3590384334336004,0.20299433651037957,working,1366,0
0.3601384334336004,0.8726246392566478,broken,1367,4
0.3601384334336004,0.8726246392566478,broken,1377,3
0.3601384334336004,0.8726246392566478,broken,1378,2
0.3601384334336004,0.8726246392566478,broken,1379,1
0.8453847648352265,0.5134043800766849,broken,1380,4
0.8453847648352265,0.5134043800766849,broken,1382,3
0.8453847648352265,0.5134043800766849,broken,1383,2
0.8453847648352265,0.5134043800766849,broken,1384,1
0.0005,0.15326461686665493,working,1393,0
0.0013,0.7952169906171029,working,1394,0
0.0024000000000000002,0.35838579843408724,working,1395,0
0.0038000000000000004,0.39375343835933607,working,1396,0
0.0055,0.7640976839828468,working,1397,0
0.0075,0.1150992328774576,working,1398,0
0.0098,0.7681217843028058,working,1399,0
0.0124,0.3029036673151514,working,1408,0
0.0153,0.11394275997573289,working,1409,0
0.0185,0.9591337891081816,working,1410,0
0.022,0.4158940360507549,working,1411,0
0.025799999999999997,0.46650300251800836,working,1412,0
0.029899999999999996,0.04870307481644909,working,1413,0
0.0343,0.5177176048033248,working,1414,0
0.03899999999999999,0.08530856571906531,working,1415,0
0.04399999999999999,0.25957001633991594,working,1424,0
0.04929999999999999,0.7841315909605965,working,1425,0
0.05489999999999999,0.8734526661069952,working,1426,0
0.060799999999999986,0.5182972389770472,working,1427,0
0.06699999999999999,0.7422846285019702,working,1428,0
0.06749999999999999,0.6057980180275155,working,1429,0
0.0683,0.2750841361240305,working,1430,0
0.0694,0.8853525201566171,working,1431,0
0.07080000000000002,0.5923980065587584,working,1440,0
0.07250000000000002,0.07866649894781375,working,1441,0
0.07450000000000002,0.13885623073014686,working,1442,0
0.07680000000000003,0.22335628907305227,working,1443,0
0.07940000000000004,0.25578216375789,working,1444,0
0.08230000000000004,0.022677824126159596,working,1445,0
0.08550000000000005,0.7206190860235127,working,1446,0
0.08900000000000005,0.9308789754705166,broken,1447,4
0.08900000000000005,0.9308789754705166,broken,1457,3
0.08900000000000005,0.9308789754705166,broken,1458,2
0.08900000000000005,0.9308789754705166,broken,1459,1
0.10641000000000007,0.39743452824725867,working,1460,0
0.10721000000000008,0.5030299943374594,working,1461,0
0.10831000000000009,0.35339791543304344,working,1462,0
0.1097100000000001,0.6534041165396955,working,1463,0
0.1114100000000001,0.5952329346549757,working,1472,0
0.11341000000000011,0.7965939743427409,working,1473,0
0.11571000000000012,0.41125520745478017,working,1474,0
0.11831000000000012,0.10652656392852078,working,1475,0
0.12121000000000012,0.3961700251404937,working,1476,0
0.12441000000000013,0.848548674178369,working,1477,0
0.12791000000000013,0.465128871479653,working,1478,0
0.13171000000000013,0.794937342239623,working,1479,0
0.13581000000000013,0.856907332153775,working,1488,0
0.14021000000000014,0.3071806658790509,working,1489,0
0.14491000000000015,0.5450748607213011,working,1490,0
0.14991000000000015,0.396273112344115,working,1491,0
0.15521000000000015,0.9856185578030873,broken,1492,4
0.15521000000000015,0.9856185578030873,broken,1494,3
0.15521000000000015,0.9856185578030873,broken,1495,2
0.15521000000000015,0.9856185578030873,broken,1496,1
0.29601984000000026,0.3129567554102979,working,1505,0
0.2968198400000002,0.7379724744104483,broken,1506,4
0.2968198400000002,0.7379724744104483,broken,1508,3
0.2968198400000002,0.7379724744104483,broken,1509,2
